scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,5,6,1,6,0,6S,6H,0.08067473886814257,54,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,11,6,6,1,1,1,6S,1S,,54,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,7,6,1,2,1,6S,2S,-0.2060326391692291,54,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,11,8,6,1,3,1,6S,3S,-0.020139773193885446,54,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,9,6,1,4,1,6S,4S,0.0048451614261357644,54,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,10,6,1,5,1,6S,5S,0.19004384999631108,54,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,11,6,1,6,1,6S,6S,-0.01853923351269644,54,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,-0.1733853236631434,43,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.051556436560777796,43,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,0.0009184883232068383,43,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.06470905100058043,43,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,0.12232488483603574,43,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,5,1,0,6,0,1H,6H,-0.07096420227449518,43,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,0,6,1,0,1,1,1H,1S,,43,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,-0.0576495222733723,43,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,0,8,1,0,3,1,1H,3S,-0.03165299105835311,43,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,-0.00594734231124236,43,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,-0.09988956853540709,43,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,0.0770276179314284,43,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.051556436560777796,35,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.11475041017360847,35,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,0.012713208177790897,35,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.0818699339840713,35,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,0.016375513366962736,35,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,5,2,0,6,0,2H,6H,0.011483081405856799,35,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,1,6,2,0,1,1,2H,1S,,35,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.14307905649863817,35,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,1,8,2,0,3,1,2H,3S,0.08014161553835733,35,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.11223246129335473,35,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,0.03257940710270421,35,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,0.012294113498708046,35,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,0.0009184883232068383,48,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,0.012713208177790897,48,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,0.22601046463843427,48,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.12149749512078815,48,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,-0.20454332092714078,48,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,5,3,0,6,0,3H,6H,0.2791397115852625,48,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,2,6,3,0,1,1,3H,1S,,48,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.01894529239511014,48,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,2,8,3,0,3,1,3H,3S,0.21272779270332753,48,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,0.045419280336392656,48,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,-0.010311713916841653,48,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.17144140667208285,48,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.06470905100058043,12,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.0818699339840713,12,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.12149749512078815,12,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,0.3696580888686399,12,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,-0.0798521069814508,12,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,5,4,0,6,0,4H,6H,0.350663082082101,12,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,3,6,4,0,1,1,4H,1S,,12,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,-0.2624189575519191,12,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,3,8,4,0,3,1,4H,3S,-0.22146782333255266,12,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,-0.04454378364154882,12,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,-0.1639137784851103,12,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,-0.011496528868699998,12,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,0.12232488483603574,18,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,0.016375513366962736,18,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,-0.20454332092714078,18,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,-0.0798521069814508,18,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,0.16802373863759998,18,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,5,5,0,6,0,5H,6H,-0.16279851868783946,18,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,4,6,5,0,1,1,5H,1S,,18,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,0.10961192837049312,18,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,4,8,5,0,3,1,5H,3S,-0.031668824455758485,18,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,-0.09904000707955804,18,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,-0.028273864167768205,18,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,-0.0032306432814416114,18,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,0,6,0,1,0,6H,1H,-0.07096420227449518,11,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,1,6,0,2,0,6H,2H,0.011483081405856799,11,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,2,6,0,3,0,6H,3H,0.2791397115852625,11,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,3,6,0,4,0,6H,4H,0.350663082082101,11,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,4,6,0,5,0,6H,5H,-0.16279851868783946,11,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,5,6,0,6,0,6H,6H,0.3541522172384646,11,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,5,6,6,0,1,1,6H,1S,,11,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,7,6,0,2,1,6H,2S,0.06620909710885495,11,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,5,8,6,0,3,1,6H,3S,0.24418925734250824,11,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.16513881556739557,11,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,10,6,0,5,1,6H,5S,0.07774256792412673,11,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.24824408408907556,11,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,43,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,35,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,48,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,12,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,18,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,11,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,15,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,2,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,4,False,True,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,50,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,72,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,58,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,-0.0576495222733723,15,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.14307905649863817,15,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.01894529239511014,15,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,-0.2624189575519191,15,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,0.10961192837049312,15,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,5,2,1,6,0,2S,6H,0.06620909710885495,15,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,15,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,0.09679906490833631,15,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,7,8,2,1,3,1,2S,3S,0.21591466443345997,15,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.14964376779703542,15,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,0.14280142603721985,15,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.17028580450443453,15,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,0,3,1,1,0,3S,1H,-0.03165299105835311,4,43,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,1,3,1,2,0,3S,2H,0.08014161553835733,4,35,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,2,3,1,3,0,3S,3H,0.21272779270332753,4,48,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,3,3,1,4,0,3S,4H,-0.22146782333255266,4,12,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,4,3,1,5,0,3S,5H,-0.031668824455758485,4,18,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,5,3,1,6,0,3S,6H,0.24418925734250824,4,11,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,,20,4,8,0,8,6,3,1,1,1,3S,1S,,4,0,True,False,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.21591466443345997,4,15,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,2,20,4,8,0,8,8,3,1,3,1,3S,3S,0.40567153494920277,4,4,True,True,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.28146295553957035,4,50,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,10,3,1,5,1,3S,5S,0.14094907521696254,4,72,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,11,3,1,6,1,3S,6S,0.21648400832229883,4,58,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,-0.00594734231124236,50,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.11223246129335473,50,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.045419280336392656,50,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,-0.04454378364154882,50,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,-0.09904000707955804,50,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,5,4,1,6,0,4S,6H,0.16513881556739557,50,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,50,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.14964376779703542,50,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,9,8,4,1,3,1,4S,3S,0.28146295553957035,50,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,-0.012487817667696894,50,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.053953649665721824,50,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.14221796374791792,50,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,-0.09988956853540709,72,43,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,0.03257940710270421,72,35,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,-0.010311713916841653,72,48,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,3,5,1,4,0,5S,4H,-0.1639137784851103,72,12,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,4,5,1,5,0,5S,5H,-0.028273864167768205,72,18,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,5,5,1,6,0,5S,6H,0.07774256792412673,72,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,10,6,5,1,1,1,5S,1S,,72,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,7,5,1,2,1,5S,2S,0.14280142603721985,72,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,10,8,5,1,3,1,5S,3S,0.14094907521696254,72,4,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,9,5,1,4,1,5S,4S,0.053953649665721824,72,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,10,5,1,5,1,5S,5S,0.07004681805373987,72,72,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,11,5,1,6,1,5S,6S,0.21847172627998282,72,58,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,11,0,6,1,1,0,6S,1H,0.0770276179314284,58,43,True,True,True,True,0
